6,991,3
66,934,0
5,990,5
151,849,0
158,842,0
19,980,1
19,980,1
15,983,2
5,990,5
7,989,4
3,988,9
2,984,14
4,990,6
4,989,7
5,989,6
6,988,6
6,988,6
6,988,6
6,988,6
6,988,6
6,988,6
6,988,6
5,988,7
6,988,6
6,988,6
47,951,2
45,953,2
10,983,7
8,984,8
3,979,18
1,955,44
5,985,10
0,883,117
0,801,199
0,417,583
0,163,837
0,157,843
0,83,917
0,10,990
0,1,999
0,2,998
0,2,998
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,3,997
0,9,991
35,963,2
81,918,1
47,952,1
531,469,0
330,670,0
382,618,0
863,137,0
672,328,0
782,218,0
112,888,0
7,988,5
14,983,3
11,986,3
2,982,16
3,986,11
1,974,25
2,987,11
1,969,30
0,563,437
0,486,514
28,969,3
144,856,0
54,945,1
62,937,1
66,933,1
44,955,1
40,959,1
202,798,0
0,717,283
0,478,522
0,21,979
0,19,981
0,30,970
0,445,555
2,979,19
877,123,0
0,745,255
0,860,140
0,131,869
0,678,322
0,836,164
1,973,26
10,988,2
9,989,2
15,984,1
10,988,2
4,992,4
5,991,4
4,992,4
4,992,4
4,992,4
4,992,4
0,27,973
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
4,992,4
4,992,4
1000,0,0
1000,0,0
1000,0,0
1000,0,0
7,990,3
11,987,2
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
47,951,2
43,955,2
56,943,1
162,838,0
38,961,1
19,978,3
67,932,1
73,926,1
15,982,3
23,975,2
28,971,1
107,893,0
108,892,0
27,972,1
27,972,1
275,725,0
13,985,2
1000,0,0
6,990,4
12,986,2
414,586,0
160,840,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
62,937,1
90,909,1
42,956,2
66,933,1
54,945,1
483,517,0
277,723,0
881,119,0
1000,0,0
997,3,0
981,19,0
42,957,1
6,988,6
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,21,979
0,401,599
0,73,927
0,67,933
39,959,2
41,957,2
84,915,1
61,938,1
61,938,1
976,24,0
955,45,0
803,197,0
798,202,0
992,8,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
41,957,2
58,941,1
604,396,0
864,136,0
625,375,0
0,0,1000
0,0,1000
54,944,2
65,934,1
75,924,1
35,963,2
996,4,0
996,4,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
47,952,1
0,12,988
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
1000,0,0
0,17,983
0,0,1000
0,0,1000
432,568,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
60,939,1
45,953,2
65,934,1
50,949,1
17,980,3
26,972,2
857,143,0
986,14,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
46,952,2
83,916,1
175,825,0
881,119,0
1000,0,0
36,962,2
19,977,4
0,841,159
0,397,603
0,670,330
1,962,37
0,480,520
0,889,111
0,112,888
0,21,979
0,44,956
0,204,796
0,69,931
0,58,942
0,1,999
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
58,941,1
41,957,2
17,979,4
31,967,2
17,980,3
7,985,8
4,983,13
15,982,3
17,980,3
0,913,87
0,897,103
0,774,226
0,938,62
5,989,6
46,953,1
1,956,43
0,6,994
0,1,999
0,0,1000
0,6,994
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
41,957,2
94,905,1
97,902,1
9,984,7
16,980,4
5,983,12
873,127,0
507,493,0
516,484,0
60,939,1
2,981,17
998,2,0
70,930,0
619,381,0
3,989,8
1,980,19
21,978,1
3,988,9
0,776,224
617,383,0
812,188,0
997,3,0
828,172,0
957,43,0
757,243,0
999,1,0
999,1,0
799,201,0
870,130,0
972,28,0
606,394,0
793,207,0
0,593,407
0,536,464
0,91,909
0,310,690
581,419,0
89,911,0
4,992,4
4,992,4
0,0,1000
0,0,1000
12,986,2
19,980,1
67,933,0
404,596,0
833,167,0
504,496,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
38,960,2
300,700,0
258,742,0
32,966,2
20,977,3
41,957,2
69,930,1
58,941,1
20,977,3
48,951,1
26,972,2
15,982,3
9,986,5
8,986,6
3,982,15
0,137,863
0,12,988
0,12,988
0,0,1000
0,0,1000
0,0,1000
45,953,2
235,765,0
173,827,0
153,847,0
74,925,1
76,923,1
29,969,2
91,909,0
157,843,0
664,336,0
394,606,0
615,385,0
812,188,0
619,381,0
818,182,0
951,49,0
542,458,0
932,68,0
918,82,0
155,845,0
47,953,0
25,974,1
399,601,0
38,961,1
5,991,4
39,959,2
46,952,2
33,965,2
69,930,1
45,954,1
68,931,1
824,176,0
714,286,0
241,759,0
281,719,0
244,756,0
424,576,0
404,596,0
776,224,0
998,2,0
998,2,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
45,953,2
100,899,1
129,871,0
33,965,2
57,942,1
46,953,1
12,984,4
126,874,0
152,848,0
376,624,0
314,686,0
28,971,1
47,952,1
253,747,0
780,220,0
909,91,0
918,82,0
989,11,0
999,1,0
1000,0,0
51,947,2
63,936,1
44,954,2
32,966,2
14,982,4
22,976,2
25,973,2
14,983,3
892,108,0
845,155,0
881,119,0
659,341,0
771,229,0
2,981,17
0,580,420
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
48,950,2
82,917,1
68,931,1
114,885,1
29,969,2
30,968,2
840,160,0
933,67,0
944,56,0
916,84,0
877,123,0
580,420,0
376,624,0
256,744,0
367,633,0
651,349,0
646,354,0
668,332,0
736,264,0
370,630,0
622,378,0
0,599,401
0,678,322
0,438,562
0,546,454
0,786,214
0,785,215
0,749,251
0,38,962
0,30,970
0,348,652
0,5,995
0,0,1000
41,957,2
92,907,1
105,894,1
28,970,2
39,960,1
13,983,4
14,982,4
21,977,2
11,985,4
11,985,4
63,936,1
45,954,1
53,946,1
77,923,0
127,873,0
254,746,0
91,909,0
98,902,0
670,330,0
695,305,0
966,34,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
39,959,2
46,952,2
87,912,1
29,969,2
50,949,1
33,965,2
25,973,2
22,976,2
13,984,3
54,945,1
59,940,1
216,784,0
229,771,0
343,657,0
912,88,0
962,38,0
989,11,0
982,18,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
62,937,1
52,947,1
78,921,1
61,938,1
81,918,1
229,771,0
614,386,0
734,266,0
839,161,0
326,674,0
114,886,0
17,981,2
68,932,0
0,926,74
461,539,0
3,988,9
908,92,0
989,11,0
918,82,0
869,131,0
754,246,0
870,130,0
953,47,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
31,966,3
65,934,1
34,964,2
36,962,2
13,983,4
16,981,3
12,984,4
2,969,29
1,962,37
192,808,0
80,920,0
33,966,1
20,978,2
914,86,0
858,142,0
973,27,0
984,16,0
4,990,6
1,961,38
1,979,20
0,1,999
0,1,999
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
53,945,2
72,927,1
83,916,1
122,878,0
88,911,1
331,669,0
312,688,0
105,895,0
365,635,0
561,439,0
380,620,0
153,847,0
248,752,0
36,963,1
190,810,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
48,950,2
78,921,1
17,979,4
1000,0,0
955,45,0
987,13,0
987,13,0
972,28,0
36,963,1
3,983,14
0,209,791
0,66,934
0,1,999
0,7,993
0,42,958
0,7,993
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
46,952,2
36,962,2
118,881,1
74,925,1
9,984,7
967,33,0
965,35,0
518,482,0
999,1,0
998,2,0
993,7,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
49,949,2
57,942,1
50,949,1
217,783,0
124,876,0
163,837,0
729,271,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
33,965,2
83,916,1
118,881,1
263,737,0
74,925,1
159,841,0
2,978,20
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
35,963,2
258,742,0
627,373,0
600,400,0
745,255,0
521,479,0
221,779,0
216,784,0
99,901,0
1000,0,0
513,487,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
30,967,3
21,975,4
3,972,25
10,984,6
15,981,4
7,985,8
0,174,826
0,1,999
0,236,764
0,304,696
0,736,264
0,771,229
118,882,0
0,409,591
0,269,731
0,130,870
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
58,941,1
40,958,2
73,926,1
250,750,0
20,977,3
23,975,2
0,1,999
73,926,1
570,430,0
139,861,0
5,987,8
33,966,1
172,828,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
26,973,1
48,950,2
55,944,1
173,827,0
469,531,0
303,697,0
65,934,1
49,949,2
2,962,36
4,979,17
4,980,16
1,927,72
0,851,149
1,926,73
1,950,49
0,856,144
0,302,698
0,237,763
0,700,300
0,353,647
0,0,1000
0,0,1000
0,0,1000
0,0,1000
39,959,2
49,949,2
60,939,1
68,931,1
78,921,1
65,934,1
1,956,43
4,985,11
2,979,19
3,984,13
6,988,6
3,986,11
893,107,0
995,5,0
999,1,0
18,980,2
848,152,0
977,23,0
761,239,0
864,136,0
913,87,0
966,34,0
976,24,0
50,950,0
27,972,1
959,41,0
998,2,0
1000,0,0
1000,0,0
1000,0,0
207,793,0
119,881,0
583,417,0
281,719,0
1,980,19
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
49,949,2
7,981,12
3,977,20
0,790,210
0,835,165
0,433,567
0,434,566
0,16,984
0,50,950
0,6,994
0,5,995
0,0,1000
0,0,1000
0,0,1000
0,81,919
514,486,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
999,1,0
999,1,0
631,369,0
999,1,0
1000,0,0
39,959,2
41,957,2
42,956,2
52,947,1
297,703,0
91,908,1
57,942,1
55,944,1
7,987,6
5,986,9
5,988,7
4,988,8
19,979,2
18,980,2
27,972,1
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
947,53,0
15,984,1
15,984,1
12,986,2
11,987,2
0,387,613
0,688,312
0,0,1000
0,965,35
9,989,2
6,991,3
14,985,1
1,976,23
49,951,0
52,948,0
4,992,4
4,992,4
1,971,28
4,991,5
0,941,59
5,990,5
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
7,988,5
7,988,5
6,988,6
33,965,2
91,908,1
177,823,0
19,978,3
359,641,0
165,835,0
87,912,1
307,693,0
126,874,0
121,879,0
93,907,0
672,328,0
703,297,0
831,169,0
192,808,0
529,471,0
44,955,1
0,579,421
9,988,3
1,983,16
34,965,1
999,1,0
167,833,0
870,130,0
72,928,0
64,936,0
98,902,0
105,895,0
117,883,0
5,991,4
7,990,3
5,991,4
2,991,7
4,992,4
0,709,291
4,992,4
0,906,94
0,840,160
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
40,958,2
42,956,2
44,954,2
23,974,3
29,969,2
22,976,2
21,977,2
53,946,1
14,983,3
16,982,2
6,988,6
47,952,1
177,823,0
10,987,3
33,966,1
91,909,0
29,970,1
77,923,0
5,990,5
3,989,8
3,990,7
3,990,7
15,984,1
1,986,13
39,959,2
65,934,1
48,951,1
36,962,2
53,946,1
694,306,0
0,78,922
0,13,987
0,615,385
0,417,583
0,0,1000
0,0,1000
0,0,1000
1,942,57
188,812,0
3,989,8
460,540,0
998,2,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
53,945,2
27,970,3
15,980,5
30,968,2
143,857,0
78,921,1
125,875,0
166,834,0
134,866,0
82,918,0
31,968,1
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
42,956,2
58,941,1
54,945,1
30,968,2
41,958,1
14,982,4
57,942,1
50,949,1
32,967,1
52,947,1
89,911,0
197,803,0
224,776,0
55,944,1
43,956,1
53,946,1
179,821,0
39,960,1
30,969,1
49,951,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
46,952,2
53,946,1
189,811,0
90,909,1
229,771,0
165,835,0
176,824,0
29,969,2
1000,0,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
50,948,2
69,930,1
14,981,5
15,981,4
143,857,0
68,931,1
1000,0,0
532,468,0
75,924,1
113,887,0
437,563,0
25,974,1
46,953,1
65,935,0
12,986,2
72,928,0
43,956,1
0,69,931
0,920,80
0,8,992
0,190,810
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
74,925,1
39,959,2
101,898,1
109,890,1
108,892,0
315,685,0
25,973,2
55,944,1
17,980,3
0,22,978
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
996,4,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
59,940,1
50,949,1
44,954,2
27,971,2
865,135,0
940,60,0
3,979,18
1,923,76
139,861,0
543,457,0
327,673,0
0,933,67
0,929,71
0,864,136
0,4,996
0,589,411
0,34,966
0,7,993
0,80,920
0,531,469
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
69,930,1
59,940,1
13,982,5
122,878,0
31,967,2
1,955,44
52,947,1
3,981,16
101,899,0
75,925,0
65,934,1
21,977,2
10,987,3
503,497,0
86,914,0
2,987,11
1,976,23
0,807,193
0,915,85
738,262,0
1000,0,0
1000,0,0
284,716,0
524,476,0
986,14,0
246,754,0
570,430,0
61,939,0
351,649,0
1000,0,0
1000,0,0
104,896,0
1000,0,0
1000,0,0
385,615,0
86,914,0
887,113,0
1000,0,0
1000,0,0
52,946,2
72,927,1
4,977,19
4,980,16
140,860,0
0,874,126
0,534,466
0,325,675
0,848,152
658,342,0
701,299,0
1000,0,0
648,352,0
12,985,3
4,988,8
674,326,0
71,929,0
995,5,0
0,0,1000
0,509,491
26,973,1
0,198,802
0,238,762
0,0,1000
0,0,1000
0,0,1000
0,11,989
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
64,935,1
67,932,1
8,984,8
12,983,5
15,981,4
5,984,11
8,986,6
14,983,3
286,714,0
132,868,0
35,964,1
17,981,2
2,980,18
1,951,48
5,990,5
6,989,5
1000,0,0
23,976,1
17,982,1
973,27,0
1000,0,0
1000,0,0
65,935,0
0,495,505
0,508,492
1,972,27
3,991,6
9,989,2
7,990,3
3,992,5
0,901,99
0,900,100
0,0,1000
0,0,1000
0,0,1000
39,959,2
58,941,1
101,898,1
67,932,1
92,907,1
103,897,0
8,986,6
6,986,8
6,987,7
6,987,7
794,206,0
951,49,0
803,197,0
889,111,0
867,133,0
957,43,0
994,6,0
499,501,0
1000,0,0
1000,0,0
0,0,1000
0,0,1000
0,713,287
780,220,0
978,22,0
919,81,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
38,960,2
44,954,2
14,981,5
1,935,64
0,519,481
3,977,20
11,984,5
6,986,8
22,976,2
8,987,5
19,979,2
858,142,0
721,279,0
116,884,0
3,988,9
1,955,44
8,989,3
10,988,2
163,837,0
806,194,0
123,877,0
941,59,0
967,33,0
942,58,0
499,501,0
880,120,0
871,129,0
958,42,0
915,85,0
778,222,0
871,129,0
85,915,0
195,805,0
248,752,0
93,907,0
111,889,0
184,816,0
179,821,0
134,866,0
189,811,0
84,916,0
12,986,2
5,991,4
5,991,4
5,991,4
5,990,5
5,990,5
5,990,5
5,990,5
5,990,5
5,990,5
5,990,5
42,956,2
49,949,2
584,416,0
776,224,0
972,28,0
989,11,0
957,43,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
33,964,3
51,948,1
726,274,0
750,250,0
764,236,0
935,65,0
971,29,0
996,4,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
39,959,2
58,941,1
8,983,9
17,979,4
312,688,0
7,985,8
58,941,1
0,493,507
0,598,402
0,1,999
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
41,957,2
35,963,2
27,970,3
32,966,2
51,948,1
28,970,2
74,925,1
298,702,0
3,984,13
33,966,1
29,970,1
11,986,3
0,927,73
0,786,214
0,429,571
0,645,355
0,67,933
0,1,999
0,4,996
0,1,999
0,0,1000
0,14,986
0,9,991
0,20,980
0,87,913
0,1,999
0,1,999
0,2,998
0,16,984
0,62,938
1,970,29
0,891,109
0,718,282
0,536,464
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
51,947,2
439,561,0
516,484,0
761,239,0
703,297,0
581,419,0
534,466,0
394,606,0
175,825,0
236,764,0
609,391,0
921,79,0
928,72,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
41,957,2
116,883,1
37,961,2
12,983,5
4,983,13
5,985,10
47,952,1
4,985,11
1,964,35
1,938,61
13,984,3
3,986,11
6,988,6
1,960,39
0,918,82
0,906,94
0,906,94
0,575,425
0,298,702
0,630,370
0,756,244
0,732,268
0,828,172
0,909,91
0,883,117
0,887,113
0,872,128
0,876,124
0,750,250
0,816,184
0,844,156
0,951,49
0,962,38
0,950,50
0,962,38
0,627,373
0,888,112
0,754,246
0,572,428
0,767,233
0,524,476
1,966,33
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
39,959,2
68,931,1
50,949,1
123,877,0
54,945,1
53,945,2
53,946,1
0,750,250
0,279,721
0,128,872
0,131,869
0,1,999
0,1,999
0,1,999
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
51,947,2
104,895,1
129,871,0
52,947,1
26,972,2
17,980,3
32,966,2
14,983,3
11,985,4
9,986,5
8,987,5
6,988,6
270,730,0
48,951,1
179,821,0
6,989,5
0,913,87
5,990,5
445,555,0
982,18,0
886,114,0
976,24,0
783,217,0
961,39,0
982,18,0
987,13,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
43,955,2
17,978,5
0,709,291
0,849,151
0,888,112
0,132,868
0,505,495
924,76,0
936,64,0
892,108,0
0,0,1000
917,83,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
50,948,2
73,926,1
92,907,1
125,875,0
498,502,0
123,877,0
875,125,0
0,0,1000
42,957,1
1000,0,0
698,302,0
0,61,939
0,3,997
0,370,630
74,926,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,8,992
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
51,947,2
82,917,1
314,686,0
452,548,0
881,119,0
0,847,153
0,891,109
5,986,9
930,70,0
999,1,0
1000,0,0
1000,0,0
1000,0,0
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
978,22,0
981,19,0
977,23,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
49,949,2
46,952,2
47,952,1
112,887,1
402,598,0
553,447,0
631,369,0
822,178,0
999,1,0
1000,0,0
996,4,0
996,4,0
998,2,0
991,9,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
999,1,0
1000,0,0
3,990,7
69,931,0
817,183,0
31,968,1
8,989,3
527,473,0
135,865,0
0,959,41
487,513,0
226,774,0
21,978,1
27,972,1
5,991,4
0,0,1000
0,0,1000
34,964,2
35,963,2
523,477,0
345,655,0
952,48,0
972,28,0
995,5,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
1000,0,0
62,937,1
52,947,1
51,948,1
89,910,1
69,930,1
22,976,2
798,202,0
996,4,0
992,8,0
881,119,0
942,58,0
177,823,0
995,5,0
1000,0,0
0,29,971
2,983,15
1000,0,0
43,955,2
53,946,1
105,894,1
41,957,2
26,972,2
131,869,0
682,318,0
976,24,0
1000,0,0
46,952,2
25,972,3
43,955,2
48,951,1
62,937,1
32,966,2
885,115,0
697,303,0
1000,0,0
1000,0,0
36,962,2
71,928,1
867,133,0
949,51,0
966,34,0
906,94,0
576,424,0
536,464,0
808,192,0
774,226,0
3,985,12
6,988,6
6,988,6
0,500,500
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,78,922
982,18,0
958,42,0
1000,0,0
1000,0,0
872,128,0
0,0,1000
0,0,1000
0,3,997
988,12,0
0,194,806
0,10,990
0,11,989
0,28,972
0,7,993
0,6,994
0,152,848
0,744,256
0,440,560
16,983,1
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
45,953,2
43,955,2
57,942,1
23,974,3
21,976,3
2,973,25
0,92,908
0,457,543
0,895,105
0,130,870
0,0,1000
997,3,0
1000,0,0
1000,0,0
42,956,2
209,791,0
206,794,0
64,935,1
999,1,0
822,178,0
1000,0,0
1000,0,0
3,983,14
0,226,774
0,213,787
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
0,0,1000
735,265,0
0,0,1000
0,0,1000
0,0,1000
